"2019-09-08 00:43:54" -14.88 -14.93 -15.29 -14.78 0.10 0.54 0.68 0.77 0.74 0.65 0.59 0.07 0.70 0.65 0.71 0.78 0.77 0.65 0.62 0.52 0.62 0.63 0.76 0.75 0.69 0.73 0.61 0.54 0.52 0.63 0.74 0.72 0.73 0.70 0.62 0.60 0.51 0.65 0.76 0.72 0.71 0.76 0.66 0.53 0.46 0.56 0.71 0.68 0.73 0.74 0.62 0.60 0.07 0.51 0.54 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:44:04" -14.93 -14.98 -15.32 -14.82 0.10 0.53 0.68 0.77 0.73 0.64 0.59 0.07 0.69 0.63 0.70 0.78 0.76 0.63 0.60 0.50 0.62 0.62 0.76 0.75 0.69 0.74 0.61 0.55 0.53 0.64 0.75 0.73 0.73 0.71 0.62 0.60 0.51 0.65 0.76 0.72 0.71 0.76 0.65 0.52 0.46 0.56 0.71 0.68 0.74 0.74 0.63 0.60 0.07 0.51 0.53 0.66 0.71 0.56 0.55 0.07 
"2019-09-08 00:44:14" -14.92 -15.01 -15.35 -14.84 0.09 0.53 0.68 0.78 0.74 0.65 0.59 0.07 0.69 0.62 0.69 0.77 0.76 0.63 0.60 0.50 0.62 0.62 0.76 0.74 0.68 0.73 0.60 0.54 0.53 0.63 0.74 0.72 0.72 0.70 0.61 0.59 0.50 0.65 0.76 0.72 0.71 0.76 0.66 0.53 0.47 0.57 0.73 0.70 0.75 0.75 0.65 0.62 0.07 0.50 0.52 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:44:24" -14.97 -15.05 -15.39 -14.88 0.09 0.53 0.67 0.77 0.73 0.64 0.58 0.07 0.68 0.62 0.69 0.77 0.75 0.63 0.59 0.49 0.61 0.62 0.76 0.74 0.68 0.73 0.60 0.54 0.53 0.63 0.74 0.72 0.72 0.69 0.61 0.59 0.53 0.67 0.77 0.74 0.73 0.77 0.68 0.55 0.45 0.55 0.71 0.68 0.74 0.74 0.62 0.60 0.07 0.49 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:44:34" -15.02 -15.08 -15.42 -14.90 0.09 0.53 0.67 0.77 0.73 0.64 0.59 0.07 0.69 0.62 0.69 0.77 0.75 0.63 0.59 0.49 0.63 0.64 0.76 0.75 0.69 0.74 0.61 0.55 0.51 0.62 0.74 0.72 0.72 0.70 0.62 0.59 0.51 0.65 0.76 0.72 0.71 0.75 0.65 0.52 0.47 0.57 0.72 0.69 0.75 0.75 0.65 0.62 0.07 0.49 0.51 0.65 0.71 0.57 0.56 0.07 
"2019-09-08 00:44:44" -15.10 -15.10 -15.45 -14.93 0.09 0.53 0.69 0.78 0.74 0.66 0.61 0.07 0.69 0.61 0.69 0.77 0.75 0.62 0.59 0.49 0.61 0.61 0.76 0.74 0.68 0.73 0.60 0.53 0.51 0.62 0.74 0.72 0.72 0.70 0.61 0.59 0.51 0.65 0.76 0.72 0.71 0.75 0.65 0.51 0.47 0.57 0.72 0.68 0.74 0.74 0.63 0.61 0.07 0.49 0.51 0.65 0.71 0.57 0.56 0.07 
"2019-09-08 00:44:54" -15.09 -15.13 -15.48 -14.96 0.09 0.52 0.67 0.77 0.73 0.65 0.59 0.07 0.68 0.61 0.69 0.77 0.75 0.63 0.59 0.49 0.61 0.61 0.76 0.75 0.69 0.74 0.61 0.55 0.52 0.62 0.74 0.72 0.72 0.70 0.61 0.59 0.51 0.65 0.76 0.72 0.70 0.75 0.65 0.52 0.45 0.54 0.71 0.67 0.74 0.74 0.62 0.60 0.07 0.51 0.52 0.65 0.70 0.55 0.55 0.07 
"2019-09-08 00:45:04" -15.09 -15.16 -15.52 -15.00 0.09 0.52 0.67 0.77 0.73 0.64 0.59 0.07 0.68 0.61 0.68 0.77 0.75 0.62 0.58 0.48 0.62 0.63 0.76 0.75 0.70 0.74 0.62 0.56 0.49 0.60 0.73 0.71 0.72 0.69 0.61 0.59 0.49 0.63 0.75 0.71 0.70 0.75 0.64 0.51 0.46 0.55 0.71 0.68 0.75 0.74 0.64 0.62 0.07 0.50 0.52 0.65 0.71 0.56 0.55 0.07 
"2019-09-08 00:45:15" -15.12 -15.19 -15.54 -15.03 0.09 0.53 0.67 0.77 0.73 0.64 0.58 0.07 0.68 0.61 0.69 0.77 0.75 0.63 0.60 0.50 0.63 0.64 0.76 0.75 0.69 0.73 0.61 0.55 0.52 0.63 0.74 0.72 0.72 0.69 0.61 0.59 0.50 0.64 0.76 0.72 0.71 0.76 0.66 0.52 0.48 0.58 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.49 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:45:25" -15.14 -15.21 -15.57 -15.04 0.10 0.55 0.70 0.78 0.74 0.67 0.62 0.07 0.69 0.62 0.69 0.77 0.75 0.63 0.59 0.49 0.61 0.61 0.76 0.74 0.68 0.73 0.61 0.54 0.53 0.64 0.75 0.74 0.73 0.71 0.63 0.61 0.51 0.65 0.76 0.72 0.70 0.75 0.64 0.51 0.44 0.54 0.70 0.67 0.74 0.73 0.62 0.60 0.07 0.50 0.52 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:45:35" -15.17 -15.27 -15.60 -15.08 0.09 0.53 0.67 0.77 0.73 0.64 0.58 0.07 0.69 0.62 0.70 0.78 0.76 0.64 0.61 0.51 0.61 0.62 0.76 0.74 0.68 0.73 0.60 0.53 0.53 0.63 0.74 0.72 0.73 0.70 0.61 0.59 0.50 0.64 0.76 0.72 0.71 0.76 0.66 0.53 0.46 0.56 0.71 0.68 0.73 0.73 0.62 0.59 0.07 0.50 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:45:45" -15.17 -15.28 -15.64 -15.11 0.10 0.53 0.68 0.77 0.73 0.64 0.58 0.07 0.70 0.65 0.71 0.78 0.76 0.65 0.61 0.51 0.61 0.62 0.76 0.75 0.69 0.73 0.61 0.54 0.53 0.64 0.75 0.73 0.72 0.70 0.61 0.59 0.53 0.67 0.77 0.74 0.73 0.77 0.67 0.55 0.44 0.54 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.50 0.52 0.65 0.70 0.55 0.55 0.07 
"2019-09-08 00:45:55" -15.22 -15.32 -15.66 -15.15 0.10 0.55 0.70 0.78 0.74 0.66 0.60 0.07 0.69 0.62 0.70 0.78 0.76 0.63 0.59 0.50 0.62 0.62 0.76 0.75 0.69 0.73 0.60 0.54 0.55 0.66 0.76 0.74 0.74 0.72 0.64 0.61 0.50 0.64 0.76 0.72 0.71 0.76 0.65 0.53 0.46 0.55 0.72 0.68 0.74 0.74 0.62 0.60 0.07 0.52 0.54 0.67 0.71 0.58 0.58 0.07 
"2019-09-08 00:46:05" -15.30 -15.34 -15.68 -15.16 0.10 0.53 0.67 0.77 0.73 0.64 0.58 0.07 0.69 0.61 0.69 0.77 0.75 0.63 0.59 0.49 0.64 0.65 0.77 0.76 0.71 0.75 0.62 0.56 0.52 0.63 0.74 0.72 0.72 0.70 0.61 0.59 0.50 0.64 0.76 0.71 0.71 0.75 0.65 0.52 0.48 0.58 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.48 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:46:15" -15.30 -15.36 -15.71 -15.19 0.10 0.53 0.67 0.77 0.73 0.65 0.59 0.07 0.69 0.62 0.69 0.77 0.75 0.63 0.59 0.48 0.62 0.62 0.76 0.74 0.68 0.73 0.60 0.53 0.52 0.64 0.75 0.74 0.73 0.71 0.63 0.61 0.51 0.65 0.76 0.72 0.70 0.75 0.64 0.51 0.45 0.55 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.51 0.54 0.66 0.71 0.58 0.58 0.07 
"2019-09-08 00:46:25" -15.31 -15.40 -15.73 -15.21 0.10 0.53 0.67 0.77 0.73 0.65 0.58 0.07 0.69 0.63 0.70 0.77 0.75 0.63 0.60 0.50 0.62 0.63 0.77 0.75 0.69 0.74 0.61 0.55 0.52 0.62 0.74 0.71 0.72 0.69 0.61 0.59 0.50 0.65 0.76 0.71 0.70 0.75 0.65 0.51 0.47 0.57 0.72 0.68 0.74 0.74 0.64 0.61 0.07 0.48 0.50 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:46:35" -15.34 -15.38 -15.76 -15.23 0.10 0.53 0.67 0.77 0.73 0.64 0.58 0.07 0.69 0.61 0.69 0.77 0.75 0.63 0.59 0.49 0.64 0.65 0.77 0.76 0.70 0.74 0.62 0.56 0.53 0.63 0.74 0.72 0.72 0.69 0.61 0.59 0.50 0.64 0.76 0.71 0.70 0.75 0.65 0.52 0.48 0.58 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.49 0.50 0.64 0.70 0.55 0.54 0.07 
"2019-09-08 00:46:45" -15.40 -15.44 -15.80 -15.26 0.10 0.53 0.67 0.77 0.73 0.64 0.58 0.07 0.69 0.62 0.69 0.77 0.75 0.63 0.59 0.49 0.63 0.64 0.77 0.76 0.70 0.74 0.62 0.56 0.52 0.63 0.74 0.72 0.72 0.69 0.61 0.59 0.49 0.64 0.76 0.71 0.70 0.75 0.65 0.52 0.47 0.57 0.73 0.69 0.75 0.75 0.64 0.62 0.07 0.49 0.50 0.64 0.70 0.55 0.55 0.07 
"2019-09-08 00:46:55" -15.49 -15.47 -15.83 -15.29 0.10 0.53 0.67 0.77 0.73 0.64 0.58 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.61 0.51 0.62 0.63 0.77 0.75 0.69 0.74 0.61 0.55 0.52 0.62 0.74 0.72 0.72 0.70 0.61 0.59 0.50 0.65 0.76 0.72 0.71 0.76 0.65 0.52 0.47 0.57 0.72 0.69 0.75 0.75 0.64 0.61 0.07 0.48 0.50 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:47:06" -15.52 -15.52 -15.88 -15.34 0.10 0.53 0.67 0.77 0.73 0.64 0.58 0.07 0.70 0.65 0.71 0.78 0.76 0.65 0.61 0.51 0.61 0.62 0.76 0.75 0.70 0.74 0.61 0.55 0.53 0.63 0.75 0.72 0.72 0.69 0.61 0.58 0.51 0.65 0.76 0.72 0.71 0.76 0.65 0.52 0.26 0.57 0.73 0.70 0.75 0.75 0.65 0.63 0.07 0.50 0.52 0.65 0.70 0.55 0.55 0.07 
"2019-09-08 00:47:16" -15.56 -15.45 -15.91 -15.38 0.09 0.53 0.67 0.77 0.73 0.64 0.58 0.07 0.68 0.62 0.69 0.77 0.75 0.63 0.59 0.49 0.64 0.64 0.77 0.76 0.71 0.75 0.63 0.56 0.52 0.63 0.75 0.73 0.73 0.70 0.61 0.59 0.50 0.65 0.76 0.71 0.70 0.75 0.65 0.52 0.26 0.56 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.52 0.54 0.67 0.71 0.58 0.58 0.07 
"2019-09-08 00:47:26" -15.57 -15.55 -15.93 -15.39 0.10 0.55 0.69 0.78 0.74 0.66 0.60 0.07 0.69 0.62 0.69 0.78 0.76 0.64 0.60 0.50 0.61 0.62 0.76 0.74 0.68 0.72 0.59 0.53 0.53 0.63 0.74 0.72 0.73 0.70 0.61 0.59 0.53 0.66 0.77 0.74 0.73 0.77 0.68 0.55 0.25 0.55 0.71 0.67 0.73 0.73 0.62 0.59 0.07 0.49 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:47:36" -15.63 -15.59 -15.96 -15.43 0.10 0.54 0.68 0.77 0.73 0.65 0.59 0.07 0.71 0.65 0.71 0.78 0.76 0.65 0.62 0.52 0.62 0.62 0.76 0.74 0.68 0.72 0.60 0.53 0.51 0.62 0.74 0.72 0.72 0.70 0.61 0.59 0.53 0.67 0.77 0.74 0.73 0.77 0.67 0.54 0.25 0.55 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.49 0.51 0.65 0.71 0.56 0.56 0.07 
"2019-09-08 00:47:46" -15.59 -15.63 -15.99 -15.46 0.10 0.55 0.69 0.78 0.74 0.66 0.60 0.07 0.69 0.62 0.69 0.77 0.75 0.63 0.59 0.49 0.62 0.62 0.76 0.74 0.68 0.72 0.60 0.53 0.55 0.65 0.75 0.73 0.74 0.72 0.63 0.61 0.52 0.66 0.77 0.73 0.73 0.77 0.68 0.55 0.25 0.55 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.49 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:47:56" -15.59 -15.67 -16.03 -15.50 0.09 0.52 0.66 0.77 0.72 0.64 0.58 0.07 0.70 0.64 0.71 0.78 0.76 0.65 0.61 0.51 0.60 0.61 0.76 0.74 0.68 0.73 0.60 0.53 0.52 0.63 0.74 0.71 0.72 0.69 0.60 0.58 0.52 0.66 0.77 0.73 0.73 0.77 0.67 0.55 0.25 0.55 0.72 0.69 0.75 0.74 0.64 0.61 0.07 0.50 0.52 0.65 0.70 0.55 0.54 0.07 
"2019-09-08 00:48:06" -15.60 -15.69 -16.05 -15.52 0.09 0.54 0.68 0.77 0.73 0.66 0.60 0.07 0.70 0.64 0.71 0.78 0.76 0.65 0.61 0.51 0.61 0.62 0.76 0.74 0.68 0.73 0.60 0.53 0.51 0.62 0.74 0.72 0.72 0.70 0.61 0.59 0.53 0.66 0.77 0.73 0.73 0.76 0.67 0.54 0.24 0.54 0.71 0.67 0.74 0.74 0.62 0.60 0.07 0.49 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:48:16" -15.61 -15.71 -16.08 -15.55 0.09 0.53 0.68 0.78 0.73 0.65 0.59 0.07 0.68 0.62 0.69 0.77 0.75 0.62 0.58 0.49 0.60 0.61 0.76 0.74 0.68 0.72 0.59 0.53 0.55 0.65 0.75 0.73 0.74 0.71 0.63 0.60 0.49 0.64 0.76 0.71 0.70 0.75 0.65 0.52 0.24 0.55 0.71 0.68 0.73 0.74 0.62 0.59 0.07 0.52 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:48:26" -15.66 -15.74 -16.12 -15.58 0.09 0.52 0.67 0.77 0.73 0.65 0.59 0.07 0.68 0.61 0.69 0.77 0.75 0.62 0.58 0.48 0.63 0.64 0.77 0.76 0.71 0.75 0.62 0.56 0.52 0.63 0.75 0.73 0.73 0.70 0.62 0.60 0.51 0.65 0.76 0.72 0.70 0.75 0.64 0.51 0.23 0.55 0.71 0.67 0.74 0.74 0.62 0.60 0.07 0.52 0.54 0.67 0.72 0.58 0.58 0.07 
"2019-09-08 00:48:36" -15.72 -15.78 -16.15 -15.61 0.09 0.52 0.67 0.77 0.72 0.64 0.57 0.07 0.69 0.61 0.69 0.77 0.75 0.62 0.59 0.49 0.63 0.64 0.77 0.76 0.71 0.74 0.62 0.56 0.52 0.62 0.74 0.72 0.72 0.69 0.61 0.58 0.49 0.63 0.76 0.71 0.71 0.75 0.65 0.52 0.24 0.56 0.71 0.68 0.74 0.74 0.62 0.60 0.07 0.51 0.54 0.67 0.71 0.58 0.57 0.07 
"2019-09-08 00:48:47" -15.79 -15.79 -16.17 -15.63 0.08 0.51 0.66 0.76 0.72 0.63 0.56 0.07 0.69 0.63 0.70 0.77 0.75 0.63 0.59 0.47 0.62 0.62 0.76 0.75 0.69 0.74 0.61 0.51 0.49 0.60 0.73 0.70 0.71 0.67 0.58 0.51 0.47 0.62 0.75 0.70 0.69 0.74 0.62 0.48 0.23 0.55 0.71 0.68 0.74 0.74 0.62 0.60 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.06 
"2019-09-08 00:48:57" -15.82 -15.81 -16.20 -15.65 0.09 0.52 0.66 0.77 0.72 0.63 0.57 0.07 0.68 0.61 0.68 0.77 0.75 0.62 0.58 0.49 0.63 0.63 0.77 0.75 0.70 0.74 0.62 0.55 0.55 0.65 0.75 0.73 0.74 0.71 0.63 0.60 0.49 0.63 0.76 0.71 0.70 0.75 0.65 0.52 0.23 0.54 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:49:07" -15.83 -15.84 -16.23 -15.68 0.09 0.51 0.65 0.76 0.72 0.63 0.57 0.07 0.67 0.59 0.67 0.76 0.74 0.61 0.57 0.48 0.62 0.62 0.76 0.74 0.69 0.73 0.61 0.54 0.49 0.60 0.73 0.70 0.71 0.68 0.60 0.58 0.48 0.62 0.75 0.70 0.70 0.75 0.64 0.51 0.23 0.54 0.70 0.66 0.73 0.73 0.60 0.59 0.07 0.50 0.52 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:49:17" -15.78 -15.84 -16.25 -15.70 0.08 0.50 0.66 0.76 0.71 0.63 0.57 0.07 0.67 0.60 0.68 0.76 0.74 0.61 0.57 0.47 0.56 0.56 0.73 0.70 0.63 0.69 0.56 0.48 0.45 0.56 0.71 0.67 0.68 0.64 0.55 0.52 0.47 0.61 0.74 0.69 0.67 0.73 0.61 0.50 0.21 0.52 0.69 0.65 0.72 0.72 0.59 0.60 0.06 0.49 0.50 0.64 0.69 0.53 0.52 0.06 
"2019-09-08 00:49:27" -15.86 -15.88 -16.27 -15.71 0.08 0.49 0.64 0.76 0.71 0.62 0.56 0.07 0.68 0.61 0.69 0.77 0.75 0.63 0.59 0.48 0.60 0.60 0.75 0.73 0.67 0.72 0.60 0.52 0.46 0.58 0.72 0.69 0.70 0.67 0.58 0.55 0.47 0.61 0.74 0.68 0.66 0.73 0.61 0.48 0.22 0.54 0.70 0.66 0.73 0.73 0.61 0.59 0.06 0.49 0.50 0.65 0.70 0.55 0.54 0.06 
"2019-09-08 00:49:37" -15.83 -15.91 -16.29 -15.74 0.09 0.51 0.66 0.77 0.72 0.64 0.58 0.07 0.68 0.61 0.68 0.77 0.74 0.62 0.58 0.48 0.63 0.63 0.76 0.75 0.69 0.74 0.62 0.56 0.53 0.64 0.75 0.73 0.73 0.71 0.62 0.61 0.50 0.64 0.76 0.71 0.69 0.75 0.64 0.51 0.23 0.54 0.70 0.67 0.73 0.73 0.61 0.59 0.07 0.52 0.53 0.67 0.71 0.57 0.56 0.07 
"2019-09-08 00:49:47" -15.84 -15.92 -16.32 -15.76 0.09 0.53 0.68 0.77 0.73 0.66 0.60 0.07 0.69 0.64 0.70 0.78 0.76 0.64 0.61 0.50 0.60 0.60 0.75 0.73 0.66 0.71 0.59 0.52 0.50 0.61 0.74 0.70 0.71 0.68 0.60 0.58 0.52 0.66 0.77 0.73 0.72 0.76 0.66 0.53 0.24 0.57 0.72 0.69 0.75 0.74 0.63 0.61 0.07 0.49 0.50 0.65 0.70 0.55 0.54 0.07 
"2019-09-08 00:49:57" -15.89 -15.94 -16.35 -15.78 0.09 0.52 0.68 0.77 0.73 0.66 0.60 0.07 0.67 0.59 0.68 0.77 0.74 0.61 0.58 0.48 0.59 0.59 0.75 0.73 0.66 0.71 0.59 0.52 0.51 0.62 0.75 0.72 0.73 0.71 0.63 0.61 0.52 0.65 0.76 0.73 0.72 0.76 0.66 0.53 0.22 0.53 0.70 0.66 0.73 0.73 0.60 0.59 0.07 0.49 0.50 0.64 0.70 0.55 0.54 0.07 
"2019-09-08 00:50:07" -15.97 -15.98 -16.38 -15.81 0.09 0.51 0.65 0.76 0.72 0.64 0.58 0.07 0.67 0.60 0.68 0.77 0.74 0.61 0.58 0.48 0.62 0.62 0.76 0.75 0.69 0.73 0.62 0.55 0.52 0.63 0.75 0.72 0.73 0.71 0.63 0.61 0.49 0.63 0.75 0.71 0.70 0.75 0.64 0.51 0.23 0.53 0.70 0.66 0.73 0.73 0.61 0.59 0.07 0.51 0.53 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:50:17" -15.99 -15.98 -16.41 -15.83 0.09 0.54 0.68 0.77 0.73 0.65 0.59 0.07 0.68 0.60 0.68 0.77 0.74 0.62 0.58 0.48 0.60 0.60 0.76 0.73 0.66 0.71 0.59 0.52 0.54 0.64 0.75 0.72 0.73 0.71 0.62 0.60 0.51 0.65 0.77 0.73 0.72 0.76 0.67 0.54 0.23 0.54 0.70 0.67 0.73 0.73 0.60 0.58 0.07 0.47 0.49 0.64 0.70 0.55 0.55 0.07 
"2019-09-08 00:50:28" -15.97 -15.99 -16.43 -15.84 0.09 0.51 0.65 0.76 0.72 0.63 0.57 0.07 0.69 0.63 0.70 0.78 0.75 0.64 0.60 0.50 0.62 0.62 0.76 0.75 0.69 0.73 0.62 0.55 0.52 0.64 0.75 0.72 0.73 0.70 0.62 0.60 0.49 0.63 0.75 0.70 0.69 0.74 0.64 0.51 0.23 0.53 0.70 0.66 0.73 0.73 0.60 0.59 0.07 0.52 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:50:38" -15.95 -16.06 -16.46 -15.88 0.09 0.51 0.65 0.77 0.72 0.63 0.57 0.07 0.68 0.60 0.68 0.77 0.74 0.61 0.57 0.48 0.63 0.63 0.76 0.75 0.69 0.73 0.62 0.55 0.54 0.64 0.75 0.72 0.73 0.71 0.62 0.60 0.49 0.63 0.75 0.70 0.69 0.75 0.64 0.51 0.23 0.54 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.51 0.52 0.65 0.71 0.57 0.56 0.07 
"2019-09-08 00:50:48" -16.03 -16.10 -16.49 -15.92 0.09 0.53 0.68 0.77 0.73 0.66 0.60 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.60 0.50 0.60 0.59 0.75 0.73 0.66 0.71 0.59 0.53 0.51 0.61 0.74 0.70 0.71 0.68 0.59 0.57 0.52 0.66 0.76 0.72 0.71 0.76 0.66 0.53 0.24 0.56 0.72 0.69 0.75 0.74 0.64 0.61 0.07 0.49 0.49 0.64 0.69 0.54 0.54 0.07 
"2019-09-08 00:50:58" -16.05 -16.15 -16.54 -15.96 0.09 0.54 0.68 0.77 0.73 0.66 0.60 0.07 0.68 0.60 0.68 0.77 0.74 0.61 0.58 0.48 0.60 0.60 0.75 0.73 0.66 0.71 0.59 0.52 0.53 0.63 0.75 0.72 0.73 0.71 0.63 0.61 0.52 0.66 0.77 0.73 0.72 0.76 0.66 0.53 0.23 0.54 0.70 0.66 0.73 0.73 0.61 0.58 0.07 0.48 0.49 0.64 0.70 0.56 0.55 0.07 
"2019-09-08 00:51:08" -16.04 -16.15 -16.56 -15.98 0.09 0.53 0.68 0.77 0.73 0.66 0.60 0.07 0.70 0.63 0.70 0.78 0.75 0.64 0.60 0.50 0.60 0.60 0.75 0.73 0.67 0.72 0.59 0.53 0.49 0.60 0.73 0.71 0.72 0.69 0.60 0.58 0.52 0.65 0.76 0.72 0.71 0.75 0.65 0.51 0.24 0.56 0.72 0.69 0.75 0.75 0.64 0.61 0.07 0.51 0.53 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:51:18" -16.07 -16.19 -16.58 -16.01 0.09 0.51 0.65 0.76 0.72 0.63 0.57 0.07 0.68 0.60 0.68 0.77 0.74 0.61 0.58 0.48 0.63 0.63 0.76 0.75 0.69 0.73 0.61 0.54 0.53 0.64 0.75 0.73 0.74 0.71 0.63 0.60 0.52 0.66 0.77 0.73 0.73 0.77 0.67 0.54 0.23 0.55 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.48 0.50 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:51:28" -16.07 -16.21 -16.61 -16.03 0.09 0.52 0.66 0.77 0.72 0.64 0.57 0.07 0.68 0.60 0.68 0.77 0.74 0.61 0.58 0.47 0.63 0.63 0.76 0.75 0.69 0.73 0.61 0.55 0.53 0.64 0.75 0.73 0.74 0.71 0.63 0.61 0.53 0.66 0.77 0.74 0.73 0.76 0.67 0.54 0.23 0.54 0.70 0.67 0.73 0.73 0.61 0.59 0.07 0.48 0.50 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:51:38" -16.12 -16.30 -16.64 -16.06 0.09 0.52 0.66 0.77 0.72 0.64 0.58 0.07 0.68 0.60 0.68 0.77 0.74 0.62 0.58 0.48 0.61 0.61 0.75 0.74 0.67 0.71 0.59 0.52 0.54 0.64 0.75 0.73 0.74 0.71 0.63 0.60 0.52 0.66 0.77 0.73 0.73 0.77 0.67 0.54 0.23 0.54 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.47 0.49 0.64 0.70 0.55 0.55 0.07 
"2019-09-08 00:51:48" -16.22 -16.29 -16.67 -16.08 0.09 0.51 0.65 0.76 0.72 0.64 0.57 0.07 0.69 0.63 0.70 0.78 0.76 0.64 0.61 0.50 0.63 0.63 0.76 0.75 0.69 0.74 0.62 0.55 0.50 0.61 0.74 0.71 0.72 0.69 0.60 0.58 0.50 0.64 0.76 0.71 0.70 0.75 0.64 0.50 0.24 0.56 0.72 0.68 0.74 0.74 0.63 0.61 0.07 0.51 0.53 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:51:58" -16.23 -16.30 -16.70 -16.11 0.09 0.53 0.68 0.78 0.73 0.66 0.60 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.61 0.50 0.60 0.60 0.75 0.74 0.67 0.72 0.59 0.52 0.50 0.61 0.74 0.71 0.72 0.69 0.60 0.58 0.52 0.66 0.77 0.73 0.72 0.76 0.66 0.53 0.24 0.57 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.49 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:52:08" -16.26 -16.32 -16.72 -16.13 0.09 0.54 0.68 0.78 0.73 0.66 0.60 0.07 0.68 0.60 0.68 0.77 0.74 0.61 0.58 0.47 0.60 0.60 0.75 0.73 0.67 0.72 0.59 0.53 0.53 0.64 0.75 0.73 0.74 0.71 0.63 0.61 0.52 0.66 0.77 0.73 0.72 0.76 0.66 0.54 0.23 0.55 0.72 0.68 0.75 0.74 0.64 0.62 0.07 0.50 0.51 0.65 0.70 0.55 0.54 0.07 
"2019-09-08 00:52:18" -16.27 -16.35 -16.74 -16.16 0.09 0.54 0.68 0.77 0.73 0.66 0.60 0.07 0.70 0.63 0.70 0.78 0.76 0.64 0.61 0.51 0.63 0.63 0.76 0.75 0.70 0.73 0.61 0.55 0.51 0.61 0.74 0.71 0.72 0.69 0.60 0.57 0.49 0.63 0.76 0.71 0.70 0.75 0.65 0.51 0.24 0.57 0.72 0.69 0.74 0.74 0.64 0.61 0.07 0.50 0.53 0.67 0.71 0.58 0.58 0.07 
"2019-09-08 00:52:29" -16.27 -16.39 -16.77 -16.18 0.09 0.54 0.68 0.78 0.73 0.66 0.60 0.07 0.68 0.60 0.68 0.77 0.75 0.61 0.58 0.48 0.60 0.60 0.75 0.74 0.67 0.72 0.60 0.53 0.52 0.63 0.74 0.72 0.73 0.70 0.61 0.59 0.52 0.66 0.76 0.73 0.72 0.76 0.66 0.53 0.24 0.56 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.49 0.51 0.65 0.70 0.55 0.54 0.07 
"2019-09-08 00:52:39" -16.27 -16.42 -16.80 -16.21 0.09 0.53 0.68 0.78 0.73 0.65 0.59 0.07 0.69 0.63 0.70 0.78 0.76 0.64 0.61 0.51 0.60 0.60 0.75 0.74 0.67 0.71 0.59 0.52 0.51 0.61 0.74 0.71 0.72 0.68 0.60 0.57 0.51 0.65 0.76 0.73 0.72 0.76 0.67 0.54 0.24 0.57 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.51 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:52:49" -16.34 -16.45 -16.83 -16.24 0.09 0.53 0.68 0.77 0.73 0.66 0.60 0.07 0.70 0.63 0.70 0.78 0.76 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.49 0.60 0.73 0.71 0.72 0.69 0.60 0.58 0.49 0.63 0.75 0.70 0.69 0.75 0.64 0.51 0.24 0.56 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.52 0.54 0.67 0.72 0.58 0.58 0.07 
