"2019-09-08 03:55:18" -15.01 -14.90 -15.27 -14.92 0.09 0.27 0.33 0.77 0.30 0.68 0.26 0.07 0.36 0.37 0.69 0.53 0.73 0.36 0.34 0.24 0.67 0.58 0.72 0.75 0.75 0.39 0.65 0.27 0.57 0.63 0.76 0.76 0.76 0.68 0.38 0.55 0.50 0.42 0.69 0.69 0.70 0.73 0.69 0.51 0.47 0.57 0.68 0.67 0.67 0.75 0.62 0.23 0.07 0.45 0.47 0.64 0.71 0.55 0.50 0.07 
"2019-09-08 03:55:29" -15.05 -15.02 -15.39 -15.03 0.09 0.28 0.33 0.77 0.34 0.69 0.26 0.07 0.33 0.36 0.68 0.51 0.72 0.35 0.32 0.23 0.67 0.58 0.73 0.76 0.76 0.40 0.66 0.28 0.55 0.61 0.75 0.75 0.76 0.67 0.37 0.54 0.51 0.42 0.69 0.70 0.71 0.74 0.69 0.51 0.45 0.56 0.67 0.66 0.66 0.74 0.60 0.22 0.07 0.46 0.48 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:55:39" -15.06 -15.06 -15.42 -15.08 0.09 0.28 0.33 0.35 0.35 0.69 0.26 0.07 0.33 0.38 0.69 0.53 0.74 0.36 0.33 0.24 0.68 0.59 0.73 0.76 0.76 0.40 0.66 0.28 0.56 0.61 0.76 0.76 0.76 0.68 0.38 0.56 0.51 0.42 0.69 0.70 0.71 0.74 0.69 0.52 0.46 0.57 0.68 0.67 0.67 0.75 0.62 0.23 0.07 0.44 0.46 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:55:49" -14.98 -15.08 -15.44 -15.10 0.09 0.28 0.33 0.39 0.35 0.69 0.26 0.07 0.33 0.38 0.69 0.53 0.74 0.36 0.33 0.24 0.67 0.59 0.72 0.76 0.76 0.40 0.65 0.27 0.57 0.63 0.76 0.76 0.76 0.68 0.38 0.55 0.50 0.41 0.68 0.69 0.70 0.73 0.69 0.51 0.48 0.58 0.69 0.67 0.67 0.75 0.62 0.23 0.07 0.44 0.46 0.63 0.71 0.55 0.50 0.07 
"2019-09-08 03:55:59" -15.20 -15.07 -15.47 -15.12 0.09 0.28 0.33 0.40 0.35 0.69 0.26 0.07 0.39 0.38 0.69 0.53 0.74 0.36 0.33 0.24 0.68 0.60 0.73 0.76 0.76 0.40 0.65 0.28 0.56 0.61 0.76 0.76 0.76 0.68 0.38 0.55 0.50 0.42 0.69 0.70 0.71 0.74 0.70 0.52 0.47 0.58 0.69 0.67 0.68 0.75 0.62 0.23 0.07 0.43 0.46 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:56:09" -15.24 -15.13 -15.51 -15.16 0.09 0.27 0.33 0.40 0.34 0.69 0.26 0.07 0.39 0.38 0.69 0.53 0.74 0.36 0.33 0.24 0.67 0.59 0.73 0.76 0.38 0.40 0.65 0.28 0.57 0.63 0.76 0.76 0.76 0.68 0.38 0.55 0.50 0.42 0.69 0.70 0.71 0.73 0.69 0.51 0.48 0.58 0.69 0.67 0.68 0.75 0.62 0.23 0.07 0.44 0.47 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:56:19" -15.33 -15.14 -15.53 -15.19 0.09 0.28 0.33 0.39 0.34 0.69 0.26 0.07 0.38 0.37 0.68 0.52 0.73 0.35 0.32 0.24 0.68 0.60 0.73 0.76 0.38 0.40 0.65 0.28 0.55 0.61 0.76 0.75 0.76 0.68 0.38 0.55 0.50 0.42 0.69 0.70 0.71 0.74 0.70 0.52 0.46 0.57 0.67 0.66 0.66 0.74 0.61 0.23 0.07 0.43 0.46 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:56:30" -15.29 -15.21 -15.57 -15.23 0.09 0.28 0.33 0.38 0.34 0.69 0.26 0.07 0.39 0.38 0.70 0.53 0.74 0.36 0.33 0.24 0.67 0.58 0.72 0.76 0.38 0.39 0.66 0.27 0.57 0.63 0.76 0.76 0.76 0.68 0.38 0.55 0.50 0.41 0.69 0.69 0.71 0.73 0.69 0.52 0.46 0.56 0.67 0.67 0.67 0.75 0.62 0.23 0.07 0.45 0.47 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:56:40" -15.29 -15.24 -15.61 -15.27 0.09 0.27 0.33 0.37 0.33 0.69 0.26 0.07 0.38 0.37 0.69 0.53 0.74 0.36 0.33 0.24 0.68 0.59 0.73 0.76 0.40 0.40 0.66 0.28 0.55 0.61 0.76 0.76 0.76 0.68 0.38 0.56 0.51 0.42 0.70 0.70 0.71 0.74 0.69 0.52 0.46 0.57 0.68 0.67 0.67 0.75 0.62 0.23 0.07 0.44 0.47 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:56:50" -15.28 -15.26 -15.64 -15.30 0.09 0.28 0.33 0.37 0.33 0.69 0.26 0.07 0.39 0.38 0.69 0.53 0.74 0.36 0.33 0.24 0.67 0.59 0.73 0.76 0.40 0.40 0.66 0.28 0.56 0.62 0.76 0.76 0.76 0.68 0.38 0.55 0.49 0.42 0.68 0.69 0.71 0.74 0.70 0.52 0.47 0.57 0.68 0.67 0.67 0.75 0.62 0.23 0.07 0.45 0.48 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:57:00" -15.35 -15.31 -15.66 -15.34 0.09 0.28 0.33 0.37 0.33 0.69 0.26 0.07 0.39 0.38 0.69 0.53 0.74 0.36 0.32 0.24 0.67 0.59 0.73 0.40 0.41 0.40 0.66 0.28 0.56 0.62 0.76 0.76 0.76 0.68 0.38 0.56 0.49 0.42 0.69 0.70 0.71 0.74 0.70 0.52 0.47 0.58 0.69 0.67 0.67 0.75 0.62 0.23 0.07 0.44 0.47 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:57:10" -15.34 -15.33 -15.70 -15.37 0.09 0.28 0.33 0.37 0.33 0.69 0.26 0.07 0.39 0.38 0.69 0.53 0.74 0.36 0.33 0.24 0.68 0.59 0.73 0.40 0.42 0.40 0.66 0.28 0.56 0.62 0.76 0.76 0.76 0.68 0.38 0.56 0.51 0.42 0.69 0.70 0.71 0.74 0.69 0.52 0.45 0.56 0.67 0.66 0.67 0.74 0.62 0.23 0.07 0.45 0.48 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:57:20" -15.35 -15.37 -15.74 -15.40 0.09 0.28 0.33 0.36 0.33 0.69 0.26 0.07 0.39 0.38 0.69 0.53 0.74 0.36 0.32 0.24 0.67 0.58 0.73 0.40 0.43 0.40 0.66 0.28 0.56 0.63 0.76 0.76 0.76 0.39 0.38 0.56 0.51 0.42 0.69 0.70 0.71 0.74 0.69 0.52 0.46 0.57 0.68 0.67 0.67 0.75 0.62 0.23 0.07 0.46 0.49 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:57:30" -15.45 -15.40 -15.77 -15.44 0.09 0.28 0.33 0.37 0.33 0.69 0.26 0.07 0.39 0.39 0.70 0.54 0.74 0.37 0.33 0.24 0.67 0.59 0.73 0.41 0.43 0.40 0.66 0.27 0.57 0.63 0.76 0.76 0.76 0.38 0.38 0.55 0.50 0.42 0.68 0.69 0.71 0.73 0.69 0.52 0.47 0.58 0.69 0.67 0.67 0.75 0.61 0.23 0.07 0.45 0.48 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:57:40" -15.42 -15.40 -15.79 -15.46 0.09 0.28 0.33 0.37 0.33 0.69 0.26 0.07 0.39 0.38 0.70 0.54 0.40 0.36 0.33 0.24 0.68 0.59 0.73 0.43 0.43 0.40 0.66 0.28 0.56 0.62 0.76 0.76 0.76 0.39 0.38 0.56 0.51 0.42 0.70 0.70 0.71 0.74 0.69 0.52 0.46 0.57 0.68 0.67 0.67 0.74 0.62 0.23 0.07 0.44 0.47 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:57:50" -15.47 -15.46 -15.83 -15.49 0.09 0.27 0.33 0.37 0.33 0.69 0.26 0.07 0.39 0.38 0.70 0.54 0.40 0.36 0.33 0.24 0.68 0.59 0.73 0.43 0.43 0.40 0.66 0.28 0.56 0.62 0.76 0.76 0.76 0.39 0.38 0.56 0.51 0.42 0.69 0.70 0.71 0.74 0.69 0.52 0.45 0.56 0.68 0.67 0.67 0.74 0.62 0.23 0.07 0.44 0.48 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:58:01" -15.51 -15.46 -15.86 -15.52 0.09 0.27 0.32 0.36 0.32 0.69 0.26 0.07 0.38 0.37 0.69 0.52 0.39 0.36 0.32 0.24 0.67 0.59 0.73 0.43 0.42 0.39 0.66 0.28 0.56 0.62 0.76 0.75 0.76 0.39 0.38 0.56 0.49 0.42 0.68 0.69 0.71 0.73 0.69 0.52 0.48 0.59 0.70 0.68 0.69 0.75 0.63 0.23 0.07 0.45 0.48 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:58:11" -15.52 -15.50 -15.89 -15.55 0.09 0.28 0.33 0.36 0.33 0.69 0.26 0.07 0.38 0.38 0.69 0.53 0.39 0.36 0.32 0.24 0.67 0.59 0.73 0.43 0.42 0.39 0.66 0.28 0.58 0.64 0.77 0.76 0.77 0.41 0.39 0.56 0.49 0.42 0.68 0.69 0.71 0.73 0.70 0.52 0.46 0.57 0.68 0.67 0.67 0.75 0.61 0.23 0.07 0.45 0.48 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:58:21" -15.56 -15.55 -15.92 -15.59 0.09 0.28 0.33 0.37 0.33 0.69 0.26 0.07 0.38 0.38 0.69 0.53 0.39 0.36 0.32 0.24 0.68 0.59 0.39 0.43 0.42 0.40 0.66 0.28 0.56 0.62 0.76 0.75 0.76 0.41 0.38 0.55 0.49 0.42 0.69 0.69 0.71 0.73 0.70 0.52 0.49 0.59 0.70 0.68 0.69 0.75 0.63 0.23 0.07 0.44 0.47 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:58:31" -15.62 -15.59 -15.96 -15.62 0.09 0.28 0.33 0.36 0.33 0.69 0.26 0.07 0.39 0.38 0.69 0.53 0.40 0.36 0.32 0.24 0.68 0.59 0.40 0.44 0.43 0.40 0.66 0.28 0.55 0.61 0.76 0.75 0.76 0.41 0.38 0.56 0.53 0.43 0.71 0.72 0.72 0.74 0.70 0.52 0.45 0.56 0.68 0.66 0.67 0.75 0.62 0.23 0.07 0.45 0.48 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:58:41" -15.75 -15.61 -15.98 -15.65 0.09 0.27 0.33 0.36 0.33 0.69 0.26 0.07 0.38 0.38 0.69 0.53 0.41 0.36 0.32 0.24 0.68 0.60 0.42 0.44 0.44 0.41 0.67 0.28 0.55 0.61 0.75 0.75 0.76 0.41 0.38 0.56 0.50 0.42 0.69 0.70 0.71 0.74 0.69 0.52 0.47 0.58 0.69 0.67 0.67 0.74 0.61 0.23 0.07 0.44 0.47 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:58:51" -15.72 -15.60 -16.00 -15.67 0.09 0.28 0.33 0.36 0.33 0.69 0.26 0.07 0.38 0.38 0.69 0.53 0.40 0.36 0.32 0.24 0.69 0.61 0.42 0.45 0.44 0.41 0.37 0.28 0.57 0.62 0.76 0.76 0.76 0.41 0.38 0.55 0.49 0.41 0.68 0.69 0.71 0.73 0.69 0.52 0.47 0.57 0.68 0.66 0.67 0.74 0.61 0.23 0.07 0.44 0.47 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:59:01" -15.70 -15.66 -16.03 -15.70 0.09 0.27 0.33 0.36 0.32 0.69 0.26 0.07 0.39 0.38 0.69 0.53 0.41 0.36 0.33 0.24 0.67 0.58 0.40 0.43 0.42 0.39 0.35 0.27 0.56 0.62 0.76 0.76 0.76 0.42 0.38 0.55 0.51 0.41 0.69 0.70 0.71 0.74 0.69 0.52 0.45 0.56 0.67 0.66 0.67 0.74 0.62 0.23 0.07 0.45 0.48 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 03:59:11" -15.74 -15.67 -16.06 -15.72 0.09 0.27 0.33 0.36 0.33 0.69 0.26 0.07 0.38 0.38 0.69 0.53 0.40 0.36 0.32 0.24 0.67 0.58 0.40 0.43 0.42 0.39 0.36 0.27 0.56 0.62 0.76 0.75 0.76 0.42 0.38 0.55 0.53 0.43 0.71 0.72 0.72 0.74 0.70 0.53 0.45 0.56 0.67 0.66 0.67 0.75 0.62 0.23 0.07 0.45 0.48 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:59:21" -15.76 -15.74 -16.09 -15.76 0.09 0.28 0.33 0.36 0.33 0.69 0.26 0.07 0.39 0.38 0.69 0.53 0.40 0.36 0.32 0.24 0.69 0.60 0.41 0.44 0.43 0.40 0.36 0.28 0.56 0.62 0.76 0.75 0.76 0.42 0.38 0.55 0.49 0.42 0.69 0.70 0.71 0.73 0.69 0.52 0.47 0.58 0.68 0.67 0.67 0.75 0.62 0.23 0.07 0.43 0.46 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:59:31" -15.79 -15.77 -16.11 -15.78 0.09 0.28 0.33 0.37 0.33 0.69 0.26 0.07 0.38 0.38 0.69 0.52 0.40 0.36 0.32 0.24 0.67 0.58 0.40 0.43 0.42 0.39 0.35 0.28 0.56 0.62 0.76 0.76 0.77 0.43 0.39 0.57 0.51 0.41 0.69 0.70 0.71 0.74 0.69 0.51 0.46 0.57 0.68 0.66 0.67 0.74 0.61 0.23 0.07 0.44 0.47 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:59:41" -15.85 -15.79 -16.15 -15.81 0.09 0.29 0.34 0.38 0.34 0.70 0.27 0.07 0.38 0.38 0.69 0.52 0.40 0.36 0.32 0.24 0.67 0.59 0.40 0.43 0.42 0.39 0.35 0.27 0.55 0.61 0.76 0.75 0.76 0.42 0.38 0.55 0.51 0.42 0.70 0.70 0.71 0.74 0.69 0.52 0.49 0.60 0.71 0.69 0.70 0.76 0.63 0.24 0.07 0.43 0.46 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:59:51" -15.85 -15.81 -16.16 -15.83 0.09 0.28 0.33 0.36 0.33 0.69 0.26 0.07 0.38 0.38 0.69 0.52 0.40 0.36 0.32 0.24 0.68 0.60 0.41 0.44 0.42 0.40 0.36 0.28 0.55 0.61 0.76 0.75 0.40 0.41 0.38 0.55 0.51 0.42 0.69 0.70 0.71 0.74 0.69 0.51 0.48 0.59 0.71 0.69 0.69 0.76 0.64 0.24 0.07 0.43 0.46 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 04:00:02" -15.87 -15.81 -16.19 -15.85 0.09 0.29 0.34 0.38 0.34 0.70 0.27 0.07 0.38 0.38 0.69 0.52 0.40 0.36 0.32 0.24 0.67 0.58 0.40 0.43 0.42 0.39 0.36 0.27 0.57 0.63 0.76 0.76 0.42 0.42 0.39 0.56 0.51 0.41 0.69 0.70 0.70 0.73 0.69 0.51 0.45 0.56 0.67 0.66 0.67 0.74 0.61 0.23 0.07 0.44 0.47 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 04:00:12" -15.85 -15.81 -16.21 -15.88 0.09 0.27 0.33 0.36 0.32 0.68 0.26 0.07 0.38 0.38 0.69 0.52 0.40 0.36 0.32 0.24 0.69 0.61 0.42 0.45 0.44 0.41 0.37 0.29 0.56 0.62 0.76 0.75 0.41 0.41 0.37 0.55 0.49 0.41 0.68 0.69 0.70 0.73 0.69 0.51 0.47 0.57 0.68 0.67 0.67 0.74 0.61 0.23 0.07 0.44 0.47 0.63 0.71 0.56 0.50 0.07 
"2019-09-08 04:00:22" -15.87 -15.83 -16.24 -15.91 0.09 0.28 0.33 0.36 0.32 0.68 0.26 0.07 0.39 0.38 0.70 0.53 0.41 0.36 0.33 0.24 0.67 0.59 0.40 0.43 0.42 0.39 0.35 0.28 0.56 0.61 0.76 0.75 0.42 0.41 0.38 0.55 0.52 0.44 0.71 0.72 0.73 0.75 0.71 0.54 0.47 0.57 0.68 0.66 0.67 0.74 0.61 0.23 0.07 0.43 0.46 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 04:00:32" -15.88 -15.89 -16.27 -15.94 0.08 0.27 0.33 0.36 0.33 0.69 0.26 0.07 0.37 0.37 0.69 0.52 0.40 0.35 0.32 0.24 0.67 0.57 0.39 0.42 0.41 0.38 0.35 0.27 0.55 0.61 0.75 0.75 0.41 0.40 0.37 0.55 0.50 0.41 0.69 0.69 0.70 0.73 0.69 0.51 0.47 0.58 0.69 0.68 0.69 0.75 0.63 0.23 0.07 0.44 0.47 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 04:00:42" -15.93 -15.94 -16.31 -15.97 0.09 0.28 0.33 0.37 0.33 0.70 0.26 0.07 0.37 0.37 0.69 0.52 0.40 0.35 0.32 0.24 0.67 0.58 0.40 0.42 0.41 0.39 0.35 0.27 0.58 0.64 0.77 0.76 0.44 0.43 0.39 0.57 0.50 0.41 0.69 0.70 0.70 0.73 0.69 0.51 0.45 0.56 0.67 0.66 0.66 0.74 0.61 0.23 0.07 0.46 0.49 0.66 0.72 0.59 0.53 0.07 
"2019-09-08 04:00:52" -16.00 -15.95 -16.35 -16.01 0.08 0.27 0.32 0.35 0.32 0.68 0.26 0.07 0.37 0.37 0.69 0.52 0.40 0.35 0.32 0.23 0.69 0.61 0.42 0.45 0.44 0.41 0.37 0.28 0.54 0.60 0.75 0.75 0.42 0.41 0.37 0.55 0.50 0.41 0.69 0.69 0.70 0.73 0.69 0.51 0.48 0.59 0.70 0.68 0.69 0.76 0.64 0.24 0.07 0.44 0.47 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 04:01:02" -16.01 -15.97 -16.37 -16.03 0.09 0.27 0.32 0.36 0.32 0.68 0.26 0.07 0.40 0.39 0.43 0.55 0.42 0.37 0.34 0.25 0.67 0.58 0.40 0.42 0.41 0.39 0.35 0.27 0.55 0.61 0.75 0.75 0.42 0.41 0.37 0.55 0.52 0.43 0.71 0.72 0.72 0.74 0.71 0.54 0.45 0.55 0.66 0.66 0.66 0.74 0.61 0.23 0.07 0.44 0.47 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 04:01:12" -16.07 -16.01 -16.40 -16.06 0.09 0.28 0.33 0.37 0.33 0.69 0.27 0.07 0.38 0.37 0.40 0.52 0.40 0.36 0.32 0.24 0.67 0.58 0.40 0.43 0.41 0.39 0.35 0.27 0.56 0.62 0.76 0.75 0.43 0.42 0.38 0.56 0.49 0.41 0.68 0.69 0.70 0.73 0.69 0.52 0.47 0.57 0.68 0.67 0.67 0.75 0.62 0.23 0.07 0.44 0.47 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 04:01:22" -16.02 -16.04 -16.43 -16.09 0.09 0.28 0.33 0.37 0.33 0.69 0.27 0.07 0.38 0.37 0.40 0.52 0.40 0.36 0.32 0.24 0.67 0.59 0.40 0.43 0.42 0.39 0.35 0.28 0.58 0.64 0.77 0.76 0.44 0.43 0.39 0.57 0.49 0.42 0.69 0.69 0.71 0.74 0.69 0.52 0.47 0.57 0.68 0.66 0.67 0.74 0.61 0.23 0.07 0.46 0.49 0.66 0.72 0.59 0.53 0.07 
"2019-09-08 04:01:33" -16.06 -16.05 -16.45 -16.11 0.09 0.28 0.32 0.36 0.32 0.69 0.26 0.07 0.38 0.37 0.40 0.52 0.40 0.36 0.32 0.24 0.69 0.61 0.42 0.44 0.43 0.40 0.36 0.28 0.55 0.61 0.76 0.75 0.43 0.41 0.37 0.55 0.50 0.41 0.69 0.70 0.71 0.74 0.69 0.51 0.49 0.59 0.71 0.41 0.69 0.75 0.63 0.23 0.07 0.43 0.46 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 04:01:43" -16.06 -16.05 -16.48 -16.13 0.09 0.28 0.32 0.36 0.33 0.69 0.26 0.07 0.38 0.37 0.40 0.52 0.40 0.36 0.32 0.24 0.68 0.59 0.40 0.43 0.42 0.39 0.35 0.28 0.55 0.61 0.76 0.75 0.43 0.41 0.37 0.55 0.50 0.41 0.69 0.70 0.71 0.73 0.69 0.51 0.48 0.58 0.70 0.41 0.68 0.75 0.62 0.23 0.07 0.43 0.46 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 04:01:53" -16.08 -16.07 -16.50 -16.16 0.09 0.27 0.32 0.36 0.32 0.68 0.26 0.07 0.39 0.38 0.41 0.53 0.41 0.36 0.33 0.24 0.67 0.58 0.40 0.43 0.42 0.39 0.35 0.27 0.57 0.62 0.76 0.75 0.43 0.41 0.37 0.30 0.51 0.43 0.70 0.71 0.72 0.74 0.70 0.52 0.46 0.57 0.68 0.40 0.66 0.75 0.62 0.23 0.07 0.45 0.48 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 04:02:03" -16.12 -16.11 -16.54 -16.19 0.09 0.29 0.34 0.38 0.34 0.70 0.27 0.07 0.38 0.37 0.40 0.52 0.40 0.36 0.32 0.24 0.67 0.59 0.40 0.43 0.42 0.39 0.35 0.27 0.58 0.64 0.77 0.77 0.45 0.43 0.39 0.32 0.49 0.41 0.69 0.69 0.71 0.73 0.69 0.51 0.46 0.57 0.68 0.40 0.67 0.74 0.61 0.23 0.07 0.46 0.49 0.66 0.73 0.59 0.53 0.07 
"2019-09-08 04:02:13" -16.13 -16.11 -16.56 -16.21 0.09 0.27 0.32 0.36 0.32 0.68 0.26 0.07 0.40 0.39 0.42 0.55 0.42 0.38 0.34 0.25 0.67 0.58 0.40 0.43 0.42 0.39 0.35 0.27 0.55 0.61 0.75 0.75 0.43 0.41 0.37 0.30 0.53 0.44 0.71 0.72 0.73 0.75 0.71 0.54 0.44 0.55 0.66 0.41 0.66 0.74 0.61 0.23 0.07 0.44 0.47 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 04:02:23" -16.22 -16.14 -16.58 -16.23 0.09 0.27 0.32 0.36 0.32 0.69 0.26 0.07 0.40 0.39 0.41 0.55 0.42 0.38 0.34 0.25 0.67 0.59 0.40 0.43 0.42 0.39 0.35 0.27 0.55 0.60 0.75 0.75 0.43 0.41 0.37 0.30 0.52 0.44 0.71 0.72 0.73 0.75 0.71 0.54 0.47 0.57 0.68 0.41 0.67 0.74 0.61 0.23 0.07 0.43 0.46 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 04:02:33" -16.27 -16.14 -16.62 -16.26 0.09 0.27 0.32 0.36 0.32 0.68 0.26 0.07 0.37 0.37 0.39 0.52 0.40 0.36 0.32 0.24 0.69 0.61 0.42 0.45 0.44 0.41 0.37 0.28 0.55 0.61 0.76 0.75 0.42 0.41 0.37 0.29 0.48 0.41 0.68 0.69 0.40 0.73 0.69 0.52 0.49 0.59 0.70 0.43 0.69 0.75 0.63 0.23 0.07 0.44 0.47 0.64 0.71 0.57 0.51 0.07 
"2019-09-08 04:02:43" -16.26 -16.18 -16.64 -16.29 0.09 0.29 0.34 0.38 0.34 0.70 0.27 0.07 0.38 0.37 0.39 0.52 0.40 0.36 0.32 0.24 0.67 0.58 0.40 0.43 0.42 0.39 0.35 0.27 0.59 0.65 0.77 0.77 0.45 0.43 0.39 0.31 0.49 0.41 0.69 0.69 0.40 0.73 0.69 0.52 0.45 0.55 0.67 0.41 0.66 0.74 0.61 0.23 0.07 0.47 0.50 0.65 0.72 0.58 0.52 0.07 
"2019-09-08 04:02:53" -16.25 -16.24 -16.67 -16.32 0.08 0.27 0.32 0.36 0.32 0.68 0.26 0.07 0.37 0.37 0.39 0.51 0.40 0.35 0.32 0.24 0.68 0.60 0.41 0.44 0.43 0.40 0.36 0.28 0.56 0.63 0.76 0.76 0.43 0.42 0.38 0.30 0.50 0.42 0.69 0.69 0.41 0.73 0.69 0.51 0.45 0.56 0.67 0.41 0.66 0.75 0.61 0.23 0.07 0.47 0.50 0.66 0.72 0.59 0.53 0.07 
"2019-09-08 04:03:04" -16.33 -16.28 -16.69 -16.34 0.08 0.26 0.31 0.35 0.31 0.68 0.26 0.07 0.38 0.37 0.40 0.54 0.41 0.37 0.34 0.25 0.66 0.57 0.38 0.42 0.41 0.38 0.35 0.27 0.53 0.59 0.74 0.74 0.41 0.40 0.37 0.29 0.51 0.42 0.71 0.71 0.42 0.74 0.71 0.53 0.45 0.55 0.67 0.40 0.66 0.74 0.61 0.22 0.07 0.43 0.46 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 04:03:14" -16.31 -16.31 -16.72 -16.35 0.09 0.28 0.34 0.38 0.34 0.70 0.27 0.07 0.38 0.37 0.39 0.52 0.40 0.36 0.32 0.24 0.67 0.58 0.40 0.43 0.42 0.39 0.35 0.27 0.59 0.65 0.77 0.77 0.45 0.43 0.39 0.30 0.49 0.42 0.69 0.69 0.42 0.73 0.69 0.51 0.46 0.56 0.67 0.41 0.66 0.74 0.61 0.23 0.07 0.47 0.50 0.66 0.72 0.58 0.26 0.07 
"2019-09-08 04:03:24" -16.34 -16.34 -16.75 -16.39 0.09 0.28 0.32 0.36 0.32 0.68 0.26 0.07 0.38 0.37 0.39 0.52 0.40 0.36 0.32 0.24 0.69 0.61 0.42 0.45 0.44 0.41 0.37 0.29 0.56 0.62 0.76 0.75 0.43 0.41 0.38 0.29 0.49 0.41 0.68 0.69 0.42 0.39 0.69 0.52 0.48 0.59 0.70 0.43 0.69 0.76 0.64 0.24 0.07 0.44 0.47 0.64 0.71 0.56 0.25 0.07 
"2019-09-08 04:03:34" -16.42 -16.34 -16.77 -16.42 0.09 0.29 0.34 0.38 0.34 0.70 0.27 0.07 0.38 0.37 0.39 0.52 0.40 0.36 0.32 0.24 0.67 0.58 0.40 0.43 0.42 0.39 0.35 0.27 0.59 0.65 0.77 0.77 0.45 0.43 0.40 0.31 0.49 0.42 0.68 0.69 0.42 0.39 0.69 0.51 0.47 0.57 0.68 0.41 0.67 0.74 0.61 0.23 0.07 0.47 0.50 0.66 0.72 0.59 0.25 0.07 
"2019-09-08 04:03:44" -16.41 -16.36 -16.79 -16.44 0.09 0.27 0.32 0.36 0.32 0.68 0.26 0.07 0.40 0.39 0.41 0.55 0.42 0.38 0.34 0.25 0.67 0.38 0.40 0.43 0.42 0.39 0.35 0.27 0.56 0.61 0.76 0.75 0.42 0.41 0.37 0.29 0.51 0.44 0.70 0.71 0.45 0.41 0.71 0.54 0.46 0.57 0.67 0.41 0.66 0.74 0.61 0.23 0.07 0.43 0.46 0.63 0.71 0.55 0.24 0.07 
"2019-09-08 04:03:54" -16.44 -16.36 -16.81 -16.45 0.09 0.27 0.32 0.36 0.32 0.68 0.26 0.07 0.39 0.38 0.40 0.53 0.41 0.36 0.33 0.24 0.69 0.40 0.41 0.45 0.44 0.41 0.37 0.29 0.56 0.61 0.76 0.75 0.43 0.41 0.37 0.29 0.49 0.41 0.68 0.69 0.42 0.39 0.69 0.51 0.48 0.58 0.70 0.43 0.69 0.76 0.64 0.24 0.07 0.44 0.47 0.64 0.71 0.56 0.24 0.07 
"2019-09-08 04:04:04" -16.44 -16.41 -16.83 -16.48 0.09 0.27 0.32 0.36 0.32 0.68 0.26 0.07 0.37 0.37 0.39 0.52 0.40 0.36 0.32 0.24 0.69 0.40 0.42 0.45 0.44 0.41 0.37 0.28 0.56 0.62 0.76 0.75 0.43 0.42 0.38 0.30 0.48 0.41 0.68 0.68 0.42 0.39 0.69 0.52 0.46 0.56 0.68 0.41 0.67 0.75 0.61 0.23 0.07 0.47 0.50 0.66 0.72 0.59 0.25 0.07 
"2019-09-08 04:04:14" -16.42 -16.45 -16.86 -16.51 0.09 0.28 0.34 0.38 0.34 0.70 0.27 0.07 0.37 0.37 0.39 0.52 0.40 0.36 0.32 0.24 0.67 0.37 0.39 0.42 0.41 0.39 0.35 0.27 0.56 0.62 0.76 0.76 0.43 0.41 0.38 0.30 0.52 0.44 0.71 0.72 0.45 0.42 0.71 0.54 0.46 0.57 0.68 0.41 0.67 0.74 0.61 0.23 0.07 0.43 0.47 0.64 0.71 0.56 0.23 0.07 
